# OpenSignals Text File Format
# {"00:07:80:0F:30:08":{"sensor":["ECG","gACCz","gACCy","gACCx"],"device name":"00:07:80:0F:30:08","column":["nSeq","DI","ECG","gACCz","gACCy","gACCx"],"sync interval":2,"time":"14:20:45","comments":"","keywords":"","device connection":"BTH00:07:80:0F:30:08","channels":[1,2,3,4],"date":"2025-01-21","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","gACCz","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
10636	0	11456	28476	31592	32232
10637	0	8522	28620	31572	32280
10638	0	7120	28688	31508	32368
10639	0	6492	28592	31476	32388
10640	0	6093	28528	31472	32360
10641	0	5957	28432	31416	32376
10642	0	5922	28372	31456	32336
10643	0	5984	28348	31444	32320
10644	0	6192	28348	31384	32356
10645	0	37908	28356	31376	32356
10646	0	53064	28348	31388	32352
10647	0	60992	28324	31368	32344
10648	0	65300	28304	31384	32340
10649	0	65528	28316	31396	32336
10650	0	65535	28324	31480	32316
10651	0	65535	28296	31496	32320
10652	0	65535	28244	31696	32304
10653	0	47760	28240	31728	32320
10654	0	27472	28264	31904	32328
10655	0	16952	28244	31760	32380
10656	0	11372	28288	31600	32432
10657	0	8298	28404	31728	32404
10658	0	7140	28472	31834	32376
10659	0	6500	28432	31560	32456
10660	0	6038	28376	31448	32412
10661	0	5972	28272	31652	32320
10662	0	5948	28236	31872	32276
10663	0	5972	28252	31656	32312
10664	0	6060	28160	31464	32344
10665	0	34416	28164	31568	32276
10666	0	51232	28144	31860	32200
10667	0	60016	28112	32196	32152
10668	0	64808	28050	32056	32224
10669	0	65528	28080	31888	32284
10670	0	65535	28124	32048	32256
10671	0	65535	28124	32112	32264
10672	0	65535	28194	32296	32368
10673	0	51176	28220	32292	32308
10674	0	29240	28056	31664	32440
10675	0	17872	28046	31984	32354
10676	0	11877	28250	32400	32224
10677	0	8738	28104	31536	32452
10678	0	7178	28024	31392	32464
10679	0	6488	28052	31476	32328
10680	0	6112	27936	31392	32392
10681	0	5732	27936	31728	32228
10682	0	5926	27936	31756	32284
10683	0	5988	27824	31244	32432
10684	0	19584	27824	31492	32276
10685	0	43632	27800	31112	32336
10686	0	55984	27752	31404	32320
10687	0	62580	27780	31648	32240
10688	0	65535	27856	31660	32316
10689	0	65520	27894	31384	32344
10690	0	65535	27756	31044	32424
10691	0	65535	27768	31186	32344
10692	0	65535	27816	31088	32344
10693	0	50144	27844	31164	32304
10694	0	28668	27784	31020	32272
10695	0	17536	27748	31100	32292
10696	0	11656	28024	31492	32180
10697	0	8611	28074	31488	32180
10698	0	7060	27976	31120	32348
10699	0	6586	28092	31132	32272
10700	0	6035	28072	31092	32154
10701	0	5896	27928	31056	32096
10702	0	5732	27924	31088	32104
10703	0	5888	27992	31232	32040
10704	0	13533	27980	31288	32034
10705	0	40800	28060	31384	32068
10706	0	54480	28096	31536	32012
10707	0	61736	28092	31608	32020
10708	0	65528	28148	31744	32004
10709	0	65535	28230	31644	32064
10710	0	65535	28288	31700	32080
10711	0	65535	28332	31772	32064
10712	0	65535	28408	31816	32064
10713	0	51912	28466	31872	32048
10714	0	29512	28524	31968	31996
10715	0	17936	28549	32016	31996
10716	0	11832	28548	32024	32016
10717	0	8741	28584	32140	31944
10718	0	7028	28628	32288	31896
10719	0	6346	28652	32368	31848
10720	0	6005	28720	32372	31824
10721	0	5784	28772	32292	31812
10722	0	5796	28792	32272	31784
10723	0	5818	28816	32108	31760
10724	0	5912	28808	31992	31680
10725	0	37060	28812	32092	31656
10726	0	52544	28872	32120	31640
10727	0	60672	28896	32072	31652
10728	0	65000	28932	31876	31672
10729	0	65535	28912	31916	31600
10730	0	65535	28900	31996	31592
10731	0	65535	28912	32176	31604
10732	0	65535	28964	32432	31624
10733	0	55264	29002	32248	31680
10734	0	31116	28968	32092	31696
10735	0	18752	28932	31976	31684
10736	0	12248	28888	31994	31636
10737	0	8772	28864	32064	31632
10738	0	7170	28848	32152	31640
10739	0	6381	28828	32260	31600
10740	0	5992	28800	32232	31564
10741	0	5764	28796	32152	31556
10742	0	5657	28832	32152	31536
10743	0	5762	28832	32140	31520
10744	0	14042	28852	32184	31496
10745	0	40980	28896	32284	31488
10746	0	54536	28924	32200	31472
10747	0	61688	28844	31968	31424
10748	0	65528	28832	32160	31384
10749	0	65535	28880	32208	31384
10750	0	65535	28876	32192	31392
10751	0	65535	28904	32212	31420
10752	0	65535	28876	32092	31448
10753	0	54056	28812	31960	31456
10754	0	30496	28720	31920	31412
10755	0	18404	28552	31700	31372
10756	0	11996	28372	31604	31320
10757	0	8646	28276	31640	31300
10758	0	6910	28288	31736	31296
10759	0	6368	28256	31624	31292
10760	0	5840	28180	31564	31236
10761	0	5658	28136	31548	31216
10762	0	5688	28120	31536	31184
10763	0	5708	28088	31544	31148
10764	0	23192	28072	31516	31124
10765	0	45240	28072	31588	31104
10766	0	56680	28096	31584	31104
10767	0	62856	28108	31560	31084
10768	0	65535	28108	31536	31080
10769	0	65528	28088	31528	31072
10770	0	65535	28064	31548	31080
10771	0	65535	28096	31544	31088
10772	0	65528	28100	31576	31076
10773	0	51440	28088	31604	31060
10774	0	29152	28080	31641	31060
10775	0	17629	28068	31664	31072
10776	0	11534	28052	31692	31072
10777	0	8592	28044	31728	31080
10778	0	6780	28036	31777	31100
10779	0	6064	28044	31834	31084
10780	0	5536	28036	31888	31072
10781	0	5498	28024	31952	31060
10782	0	5507	28000	32040	31040
10783	0	5572	27996	32132	31032
10784	0	22538	28010	32220	31026
10785	0	44854	28034	32324	31024
10786	0	56432	28036	32392	31036
10787	0	62624	28049	32360	31060
10788	0	65535	28052	32328	31072
10789	0	65535	28052	32332	31066
10790	0	65535	28032	32304	31064
10791	0	65528	28040	32316	31072
10792	0	65535	28072	32280	31076
10793	0	50488	28084	32324	31064
10794	0	28632	28105	32336	31060
10795	0	17316	28100	32412	31060
10796	0	11322	28152	32532	31060
10797	0	8164	28232	32568	31064
10798	0	6685	28336	32760	31080
10799	0	6006	28444	32760	31156
10800	0	5628	28472	32744	31152
10801	0	5462	28516	32816	31180
10802	0	5426	28544	32984	31200
10803	0	5460	28528	33180	31180
10804	0	16528	28632	33236	31262
10805	0	41920	28744	33128	31328
10806	0	54880	28808	33180	31384
10807	0	61760	28752	33288	31360
10808	0	65448	28796	33320	31408
10809	0	65528	28828	33336	31480
10810	0	65535	28932	33208	31516
10811	0	65535	28984	33248	31532
10812	0	65535	29072	33176	31536
10813	0	50336	28820	32980	31548
10814	0	28524	28796	32988	31540
10815	0	17232	28760	32992	31512
10816	0	11276	28705	32944	31496
10817	0	8142	28656	32872	31500
10818	0	6726	28712	32908	31480
10819	0	5904	28784	32872	31508
10820	0	5549	28592	32828	31480
10821	0	5366	28428	32816	31456
10822	0	5375	28360	32816	31424
10823	0	5440	28400	32776	31420
10824	0	21237	28512	32732	31396
10825	0	44136	28640	32764	31368
10826	0	56000	28748	32712	31368
10827	0	62360	28832	32690	31360
10828	0	65535	28860	32660	31368
10829	0	65535	28874	32632	31352
10830	0	65535	28888	32576	31352
10831	0	65535	28916	32576	31380
10832	0	65535	28940	32520	31376
10833	0	46362	28940	32460	31376
10834	0	26480	28936	32408	31388
10835	0	16136	28924	32352	31400
10836	0	10664	28908	32304	31432
10837	0	7856	28892	32272	31464
10838	0	6412	28920	32268	31496
10839	0	5886	28908	32224	31520
10840	0	5382	28888	32196	31540
10841	0	5621	28892	32196	31552
10842	0	5328	28912	32196	31452
10843	0	5386	28912	32172	31368
10844	0	22492	28912	32088	31276
10845	0	44736	28832	32040	31384
10846	0	56280	28760	32024	31480
10847	0	62560	28720	32040	31505
10848	0	65535	28686	32040	31544
10849	0	65524	28704	32040	31584
10850	0	65532	28732	31984	31604
10851	0	65535	28756	31872	31628
10852	0	65535	28788	31776	31628
10853	0	46692	28744	31684	31616
10854	0	26624	28676	31588	31648
10855	0	16188	28700	31552	31648
10856	0	10674	28796	31496	31668
10857	0	7720	28888	31472	31680
10858	0	6393	28960	31468	31680
10859	0	5852	28996	31428	31644
10860	0	5422	28964	31392	31568
10861	0	5546	28856	31396	31556
10862	0	5320	28776	31412	31504
10863	0	5325	28736	31440	31460
10864	0	17432	28688	31456	31416
10865	0	42248	28652	31496	31404
10866	0	54960	28640	31528	31394
10867	0	61700	28580	31480	31440
10868	0	65392	27908	31076	31668
10869	0	65535	27364	30984	31692
10870	0	65535	27680	31216	31560
10871	0	65535	28072	31232	31520
10872	0	65535	28424	31320	31532
10873	0	44768	28604	31392	31512
10874	0	25642	28556	31308	31512
10875	0	15664	28412	31348	31436
10876	0	10392	28416	31392	31368
10877	0	7613	28584	31516	31324
10878	0	6294	28892	31664	31348
10879	0	5760	28756	31592	31384
10880	0	5418	28648	31564	31376
10881	0	5323	28332	31356	31312
10882	0	5274	27968	31380	31324
10883	0	5320	27960	31428	31240
10884	0	18132	28092	31444	31236
10885	0	42600	28232	31524	31368
10886	0	55152	28240	31552	31456
10887	0	61864	28106	31488	31448
10888	0	65432	27960	31436	31396
10889	0	65535	27932	31508	31416
10890	0	65535	28128	31540	31432
10891	0	65535	28120	31516	31480
10892	0	65535	27976	31568	31560
10893	0	42392	27936	31644	31540
10894	0	24412	27940	31652	31528
10895	0	15022	28008	31724	31616
10896	0	10068	28000	31756	31632
10897	0	7465	28032	31844	31592
10898	0	6229	28044	31976	31700
10899	0	5713	28112	32032	31720
10900	0	5414	28080	32008	31604
10901	0	5245	27944	31980	31544
10902	0	5274	27796	31920	31436
10903	0	5363	27772	31960	31424
10904	0	13394	27904	32060	31448
10905	0	40456	28072	32160	31428
10906	0	54072	28232	32196	31352
10907	0	61284	28232	32224	31312
10908	0	65144	28192	32278	31360
10909	0	65535	28136	32304	31428
10910	0	65535	28140	32356	31444
10911	0	65535	28196	32472	31576
10912	0	65535	28368	32490	31520
10913	0	42656	28400	32468	31560
10914	0	24564	28344	32348	31608
10915	0	15124	28336	32392	31536
10916	0	10142	28248	32360	31580
10917	0	7571	28120	32352	31688
10918	0	6262	28100	32308	31628
10919	0	5962	28108	32386	31672
10920	0	5558	28128	32344	31564
10921	0	5338	28194	32496	31696
10922	0	5393	28340	32420	31600
10923	0	5410	28364	32392	31612
10924	0	17168	28404	32340	31564
10925	0	42200	28408	32340	31516
10926	0	54976	28480	32328	31464
10927	0	61744	28488	32320	31436
10928	0	65448	28508	32320	31472
10929	0	65535	28618	32376	31520
10930	0	65535	28700	32388	31556
10931	0	65535	28752	32392	31596
10932	0	65535	28764	32340	31544
10933	0	40474	28732	32300	31532
10934	0	23456	28698	32288	31504
10935	0	14552	28744	32376	31624
10936	0	9868	28796	32344	31544
10937	0	7392	28804	32332	31528
10938	0	6080	28796	32312	31496
10939	0	5796	28812	32392	31580
10940	0	5474	28968	32464	31628
10941	0	5381	29056	32440	31552
10942	0	5354	29056	32432	31528
10943	0	5438	29008	32432	31548
10944	0	11678	29012	32424	31536
10945	0	39776	29036	32464	31552
10946	0	53768	29056	32424	31504
10947	0	61256	29008	32376	31472
10948	0	65144	28968	32332	31460
10949	0	65532	28932	32240	31400
10950	0	65535	28860	32160	31352
10951	0	65535	28812	32148	31392
10952	0	65535	28824	32116	31412
10953	0	41248	28804	32084	31416
10954	0	23856	28764	32072	31424
10955	0	14828	28700	32072	31448
10956	0	10040	28680	32044	31444
10957	0	7488	28628	32000	31424
10958	0	6443	28556	31944	31424
10959	0	5912	28492	31880	31408
10960	0	5570	28416	31832	31404
10961	0	5597	28376	31828	31448
10962	0	5452	28436	31858	31468
10963	0	5545	28473	31856	31468
10964	0	17257	28444	31844	31456
10965	0	42288	28416	31824	31464
10966	0	55072	28424	31876	31512
10967	0	61904	28456	31908	31526
10968	0	65520	28420	31856	31444
10969	0	65532	28296	31768	31348
10970	0	65535	28176	31736	31364
10971	0	65535	28168	31840	31464
10972	0	65535	28280	31888	31472
10973	0	39520	28288	31900	31448
10974	0	22992	28288	31964	31514
10975	0	14368	28296	31968	31520
10976	0	9817	28336	32000	31548
10977	0	7474	28364	32028	31560
10978	0	6320	28392	32056	31568
10979	0	5966	28336	31968	31516
10980	0	5609	28216	31864	31460
10981	0	5495	28108	31828	31484
10982	0	5487	28064	31848	31508
10983	0	5572	28076	31928	31546
10984	0	14092	28149	31984	31584
10985	0	40872	28192	31976	31544
10986	0	54376	28140	31876	31440
10987	0	61536	28044	31896	31492
10988	0	65348	28040	32016	31544
10989	0	65535	28036	32024	31512
10990	0	65535	28016	31968	31432
10991	0	65535	27968	31964	31400
10992	0	65535	27937	32032	31428
10993	0	39272	27932	32184	31500
10994	0	22900	27994	32260	31496
10995	0	14330	28004	32236	31432
10996	0	9840	27936	32180	31376
10997	0	7500	27864	32180	31392
10998	0	6284	27852	32200	31380
10999	0	5930	27856	32296	31428
11000	0	5696	27892	32356	31412
11001	0	5554	27892	32340	31364
11002	0	5547	27872	32320	31336
11003	0	5628	27856	32364	31368
11004	0	14846	27856	32324	31352
11005	0	41248	27880	32252	31316
11006	0	54624	27840	32216	31304
11007	0	61680	27856	32260	31348
11008	0	65496	27904	32376	31432
11009	0	65528	27968	32436	31456
11010	0	65535	28008	32396	31412
11011	0	65535	28012	32368	31416
11012	0	65535	28236	32300	31640
11013	0	38780	28644	32156	31866
11014	0	22656	28692	32160	31808
11015	0	14226	28516	32192	31712
11016	0	9785	28340	32180	31648
11017	0	7483	28264	32192	31636
11018	0	6406	28264	32232	31656
11019	0	6048	28276	32268	31648
11020	0	5709	28268	32248	31624
11021	0	5798	28304	32236	31616
11022	0	5605	28344	32216	31600
11023	0	5682	28372	32224	31580
11024	0	15892	28384	32228	31568
11025	0	41760	28412	32248	31544
11026	0	54892	28436	32216	31552
11027	0	61864	28444	32184	31560
11028	0	65535	28472	32176	31536
11029	0	65528	28464	32184	31520
11030	0	65535	28492	32216	31528
11031	0	65535	28524	32232	31532
11032	0	65535	28528	32260	31540
11033	0	38368	28528	32256	31536
11034	0	22472	28508	32272	31548
11035	0	14181	28508	32276	31568
11036	0	9809	28524	32280	31588
11037	0	7566	28536	32320	31596
11038	0	6497	28544	32352	31608
11039	0	6010	28564	32356	31624
11040	0	5700	28576	32356	31616
11041	0	5690	28576	32368	31620
11042	0	5684	28608	32384	31628
11043	0	5761	28624	32400	31632
11044	0	14213	28656	32408	31612
11045	0	41048	28698	32412	31616
11046	0	54592	28704	32416	31616
11047	0	61704	28700	32420	31624
11048	0	65520	28716	32424	31624
11049	0	65535	28748	32400	31648
11050	0	65535	28772	32420	31656
11051	0	65535	28808	32436	31676
11052	0	65528	28832	32464	31712
11053	0	37800	28828	32484	31736
11054	0	22224	28880	32496	31764
11055	0	14072	28908	32508	31760
11056	0	9787	28852	32508	31736
11057	0	7532	28772	32500	31746
11058	0	6524	28704	32496	31772
11059	0	6116	28672	32480	31800
11060	0	5826	28660	32472	31832
11061	0	5711	28658	32472	31824
11062	0	5768	28660	32488	31820
11063	0	5838	28640	32488	31804
11064	0	14376	28604	32436	31776
11065	0	41140	28620	32442	31816
11066	0	54648	28682	32480	31840
11067	0	61808	28728	32496	31816
11068	0	65528	28752	32504	31824
11069	0	65535	28768	32544	31816
11070	0	65535	28804	32580	31816
11071	0	65535	28832	32616	31812
11072	0	65528	28824	32640	31777
11073	0	37260	28772	32648	31772
11074	0	21960	28760	32664	31800
11075	0	13977	28752	32664	31796
11076	0	9770	28740	32684	31776
11077	0	7572	28696	32688	31744
11078	0	6740	28660	32688	31752
11079	0	6177	28628	32664	31732
11080	0	5779	28568	32624	31712
11081	0	5788	28552	32628	31696
11082	0	5828	28564	32608	31696
11083	0	5900	28560	32608	31688
11084	0	15664	28552	32576	31652
11085	0	41736	28536	32548	31656
11086	0	54988	28512	32512	31668
11087	0	62008	28480	32468	31692
11088	0	65535	28480	32444	31704
11089	0	65535	28456	32404	31680
11090	0	65535	28428	32380	31676
11091	0	65535	28388	32360	31724
11092	0	65520	28356	32348	31756
11093	0	36748	28308	32320	31744
11094	0	21724	28248	32292	31764
11095	0	13872	28202	32268	31776
11096	0	9748	28136	32256	31784
11097	0	7588	28096	32256	31796
11098	0	6675	28048	32256	31808
11099	0	6188	27988	32256	31816
11100	0	5913	27952	32256	31793
11101	0	6011	27880	32232	31792
11102	0	5886	27824	32248	31812
11103	0	5962	27788	32260	31800
11104	0	18972	27764	32256	31776
11105	0	43344	27752	32256	31776
11106	0	55836	27736	32284	31789
11107	0	62536	27740	32296	31808
11108	0	65535	27748	32308	31824
11109	0	65535	27732	32328	31840
11110	0	65535	27712	32316	31820
11111	0	65535	27680	32332	31836
11112	0	65520	27640	32336	31836
11113	0	35348	27616	32352	31852
11114	0	21024	27604	32372	31848
11115	0	13528	27580	32392	31848
11116	0	9596	27572	32416	31872
11117	0	7530	27602	32456	31872
11118	0	6620	27644	32496	31876
11119	0	6280	27662	32492	31864
11120	0	6014	27664	32484	31872
11121	0	5864	27680	32492	31884
11122	0	5900	27740	32532	31888
11123	0	5996	27776	32556	31888
11124	0	12160	27808	32576	31872
11125	0	40304	27864	32584	31888
11126	0	54320	27920	32592	31904
11127	0	61640	27952	32596	31890
11128	0	65535	28010	32600	31896
11129	0	65535	28036	32592	31888
11130	0	65535	28076	32612	31896
11131	0	65535	28124	32636	31906
11132	0	65535	28164	32648	31912
11133	0	40200	28192	32660	31888
11134	0	23580	28224	32657	31880
11135	0	14920	28244	32680	31864
11136	0	10352	28268	32692	31864
11137	0	8217	28272	32712	31848
11138	0	6838	28308	32724	31848
11139	0	6402	28324	32728	31852
11140	0	6110	28340	32716	31816
11141	0	5945	28352	32712	31812
11142	0	5988	28368	32728	31818
11143	0	6044	28376	32760	31800
11144	0	6144	28408	32780	31808
11145	0	35664	28444	32764	31820
11146	0	51912	28492	32776	31832
11147	0	60464	28508	32780	31868
11148	0	65000	28536	32784	31872
11149	0	65535	28556	32804	31864
11150	0	65535	28576	32836	31888
11151	0	65535	28640	32864	31912
11152	0	65535	28660	32880	31932
11153	0	43336	28656	32884	31940
11154	0	25300	28660	32908	31936
11155	0	15840	28662	32904	31956
11156	0	10856	28668	32920	31948
11157	0	8361	28680	32912	31968
11158	0	7108	28712	32912	31984
11159	0	6544	28708	32888	31992
11160	0	6298	28668	32844	31988
11161	0	6073	28632	32812	31988
11162	0	6057	28600	32768	31972
11163	0	6116	28584	32760	31976
11164	0	15328	28568	32722	31964
11165	0	41728	28560	32708	31972
11166	0	55092	28556	32688	31992
11167	0	62160	28576	32664	31992
11168	0	65535	28568	32640	31988
11169	0	65535	28552	32624	31988
11170	0	65535	28560	32608	32008
11171	0	65535	28576	32620	32016
11172	0	65528	28576	32632	32036
11173	0	41088	28576	32628	32036
11174	0	24096	28584	32632	32028
11175	0	15212	28568	32640	32026
11176	0	10548	28552	32664	32024
11177	0	8074	28568	32656	32016
11178	0	6934	28590	32664	32020
11179	0	6496	28580	32644	32000
11180	0	6166	28572	32640	31968
11181	0	6034	28568	32616	31952
11182	0	6042	28596	32592	31944
11183	0	6131	28616	32572	31940
11184	0	6208	28624	32576	31932
11185	0	37268	28640	32576	31912
11186	0	52776	28632	32580	31912
11187	0	60936	28648	32568	31912
11188	0	65304	28624	32580	31908
11189	0	65535	28600	32584	31912
11190	0	65535	28604	32600	31920
11191	0	65520	28608	32612	31960
11192	0	65535	28612	32610	31972
11193	0	43744	28568	32612	31972
11194	0	25500	28536	32640	31980
11195	0	15980	28508	32632	31992
11196	0	10950	28472	32636	31996
11197	0	8303	28448	32652	32000
11198	0	7070	28456	32648	32020
11199	0	6520	28408	32624	32012
11200	0	6208	28344	32596	32012
11201	0	6100	28272	32560	32012
11202	0	6080	28248	32544	32028
11203	0	6142	28228	32536	32052
11204	0	16658	28202	32500	32064
11205	0	42328	28184	32492	32084
11206	0	55424	28172	32468	32100
11207	0	62368	28144	32440	32112
11208	0	65535	28100	32428	32128
11209	0	65535	28064	32416	32132
11210	0	65535	28044	32408	32140
11211	0	65535	28036	32412	32152
11212	0	65532	28024	32412	32172
11213	0	39172	27980	32400	32144
11214	0	23088	27952	32408	32132
11215	0	14708	27928	32404	32144
11216	0	10292	27912	32404	32144
11217	0	7944	27896	32420	32136
11218	0	6908	27884	32416	32140
11219	0	6440	27868	32444	32136
11220	0	6180	27844	32432	32120
11221	0	6053	27816	32424	32092
11222	0	6124	27796	32424	32080
11223	0	6161	27788	32448	32068
11224	0	15520	27784	32448	32064
11225	0	41820	27796	32458	32064
11226	0	55168	27828	32464	32076
11227	0	62232	27840	32464	32072
11228	0	65532	27864	32476	32072
11229	0	65528	27912	32508	32124
11230	0	65535	28024	32584	32168
11231	0	65528	28057	32560	32052
11232	0	65535	27985	32460	32008
11233	0	42208	27920	32420	32022
11234	0	24684	27924	32440	32048
11235	0	15560	27976	32472	32048
11236	0	10732	27996	32496	32056
11237	0	8228	28000	32512	32052
11238	0	7009	28044	32540	32064
11239	0	6532	28040	32520	32060
11240	0	6215	28012	32492	32032
11241	0	6264	28020	32480	32032
11242	0	6068	28020	32472	32024
11243	0	6146	28016	32468	32000
11244	0	18896	28008	32456	31992
11245	0	43388	28018	32416	32016
11246	0	55952	28064	32412	32020
11247	0	62584	28096	32460	32016
11248	0	65535	28120	32452	32036
11249	0	65535	28156	32464	32036
11250	0	65535	28208	32500	32060
11251	0	65535	28248	32536	32072
11252	0	65535	28296	32576	32072
11253	0	42096	28308	32576	32060
11254	0	24612	28344	32600	32064
11255	0	15484	28368	32608	32064
11256	0	10686	28408	32632	32048
11257	0	8180	28416	32680	32012
11258	0	6965	28424	32684	31988
11259	0	6538	28424	32696	31968
11260	0	6177	28404	32680	31952
